,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
61,823197535036735489,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Democrats are going to #MakeAmericaGreatAgain for the next 4 year by their being absent in the WH😉,2017-01-22 15:56,TweetDeck,,,,False,,,,,0.0,2.0,107.0,32.0,[MakeAmericaGreatAgain],[],,
62,762002824955764737,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Awesome cart in New Orleans. #MakeAmericaGreatAgain https://t.co/u2mx4pXr6h,2016-08-06 19:10,TweetDeck,,,,False,,,,,1.0,0.0,8.0,4.0,[MakeAmericaGreatAgain],[],,
63,716662607306825729,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,The cap I need #MakeAmericaGreatAgain https://t.co/bNNbWfeVIf,2016-04-03 16:24,Twitter Web Client,,,,False,,,,,0.0,3.0,25.0,16.0,[MakeAmericaGreatAgain],[],,
64,737747080370892806,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Everyone who is saying Trump is a 'draft dodger' doesn't know what he is talking about #MakeAmericaGreatAgain https://t.co/8xqMOS25VC,2016-05-31 20:46,TweetDeck,,,,False,,,,,0.0,3.0,15.0,25.0,[MakeAmericaGreatAgain],[],,
65,720261140027023360,2882037326,Dana Gold,DanaGeezus,USA,Producer,,24920,12434,2014-10-29,en,en,"RT @silverbfly: ""Things that make you go hmmmmm... again"" smh #IWouldPreferToForget #tcot #PJNET #WallStreet #MakeAmericaGreatAgain https:/…",2016-04-13 14:43,Twitter Web Client,,,,True,18093218,7.202605861651825e+17,,,0.0,0.0,0.0,0.0,"[IWouldPreferToForget, tcot, PJNET, WallStreet, MakeAmericaGreatAgain]",[https://twitter.com/watchman4the1/status/720251024821198848],[18093218],
66,813383877976817668,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,et,"Merry Christmas, Christians!  #MakeAmericaGreatAgain https://t.co/e1SPGSeSmg",2016-12-26 14:00,TweetDeck,,,,False,,,,,1.0,0.0,30.0,15.0,[MakeAmericaGreatAgain],[],,
67,646140742595809280,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,sv,@iamdiddy @iTunes Finna #MakeAmericaGreatAgain,2015-09-22 01:55,Twitter Web Client,6.461401082283991e+17,18220175,,False,,,,,0.0,0.0,0.0,0.0,[MakeAmericaGreatAgain],[],"[18220175, 66515223]",
68,712008640543068162,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Illegals rush to vote against Donald Trump. They don't want to #MakeAmericaGreatAgain  Help us @realDonaldTrump https://t.co/YhKRfwUjc4,2016-03-21 20:11,TweetDeck,,,,False,,,,,0.0,2.0,11.0,13.0,[MakeAmericaGreatAgain],[],[25073877],
69,757670805325119488,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Hillary Rotten Clinton and DNC - home of corruption #DemsInPhilly #WakeUpAmerica #MakeAmericaGreatAgain https://t.co/VhGrya7PvO,2016-07-25 20:16,TweetDeck,,,,False,,,,,3.0,2.0,63.0,81.0,"[DemsInPhilly, WakeUpAmerica, MakeAmericaGreatAgain]",[],,
70,746107119913545729,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Americans want to #IndictHillary and #MakeAmericaGreatAgain ! https://t.co/2iFzpJx4Np,2016-06-23 22:26,TweetDeck,,,,False,,,,,0.0,0.0,39.0,43.0,"[IndictHillary, MakeAmericaGreatAgain]",[],,
71,737860747842162688,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Use facts against liberals. We need to take our country back #MakeAmericaGreatAgain https://t.co/JllHI2Fa9f,2016-06-01 04:18,TweetDeck,,,,False,,,,,0.0,0.0,17.0,23.0,[MakeAmericaGreatAgain],[],,
72,627984205910114305,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,What would a #donaldtrump administration look like? Smth like this... #MakeAmericaGreatAgain http://t.co/xL5CwAulSu,2015-08-02 23:27,Twitter Web Client,,,,False,,,,,0.0,6.0,11.0,11.0,"[donaldtrump, MakeAmericaGreatAgain]",[],,
73,826246120921653248,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Who's upset about the ban? Cause I'm not #NoBanNoWall #MakeAmericaGreatAgain https://t.co/nRzhs6GfWU,2017-01-31 01:50,TweetDeck,,,,False,,,,,17.0,42.0,333.0,272.0,"[NoBanNoWall, MakeAmericaGreatAgain]",[],,
74,890198771753156608,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Your ""Better Deal"" is a ""No Deal"" for me  RT if you agree  #tcot #pjnet #MakeAmericaGreatAgain https://t.co/kJ185lyruP",2017-07-26 13:15,TweetDeck,,,,False,,,,,5.0,9.0,39.0,41.0,"[tcot, pjnet, MakeAmericaGreatAgain]",[],,
75,673905926198415360,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,und,@realDonaldTrump #MakeAmericaGreatAgain,2015-12-07 16:44,TweetDeck,6.73905762087936e+17,25073877,,False,,,,,0.0,0.0,12.0,1.0,[MakeAmericaGreatAgain],[],[25073877],
76,828437811997003777,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Labeling people only shows what kind of a person you are. #1A #MakeAmericaGreatAgain https://t.co/PJVe8hMdJH,2017-02-06 02:59,TweetDeck,,,,False,,,,,4.0,4.0,81.0,72.0,"[1A, MakeAmericaGreatAgain]",[],,
77,709347608121249792,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,"46,000 #Pennsylvania #Democrats have switched parties to vote for #Trump! Get ready to #makeAmericagreatagain! https://t.co/q8PTCtBnaR",2016-03-14 11:57,Twitter Web Client,,,,False,,,,,0.0,1.0,26.0,25.0,"[Pennsylvania, Democrats, Trump, makeAmericagreatagain]",[],,
78,719650749060292608,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Time to stop the rato and #MakeAmericaGreatAgain https://t.co/fgXdiOrSy0,2016-04-11 22:18,TweetDeck,,,,False,,,,,0.0,1.0,20.0,25.0,[MakeAmericaGreatAgain],[],,
79,735902856968970242,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Donald Trump always taking time out to thank law enforcement officers! 👍 🇺🇸  #LAPD #Trump2016 #MakeAmericaGreatAgain https://t.co/dt3AAot0lb,2016-05-26 18:38,Twitter Web Client,,,,False,,,,,0.0,2.0,115.0,120.0,"[LAPD, Trump2016, MakeAmericaGreatAgain]",[],,
80,847861803518271488,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Drexel professor tweets he was 'Trying Not To Vomit' after passenger gave up first-class seat for soldier #MakeAmericaGreatAgain https://t.co/XQtQTlOpQr,2017-03-31 17:23,TweetDeck,,,,False,,,,,6.0,16.0,175.0,126.0,[MakeAmericaGreatAgain],[],,
81,821352879911043072,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,The Media blasted Trump for skipping African-American museum and he met with MLK's son instead #MakeAmericaGreatAgain https://t.co/Cou1cknkrM,2017-01-17 13:46,TweetDeck,,,,False,,,,,6.0,12.0,132.0,87.0,[MakeAmericaGreatAgain],[],,
82,878591790164484096,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Trump’s approval ratings are higher than the media is telling you  #MakeAmericaGreatAgain https://t.co/aPsnQn9ol4,2017-06-24 12:33,TweetDeck,,,,False,,,,,2.0,5.0,51.0,25.0,[MakeAmericaGreatAgain],[],,
83,699989216780898304,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"We, the people, are the greatest power of our country #MakeAmericaGreatAgain https://t.co/zdqTkhSE7N",2016-02-17 16:10,TweetDeck,,,,False,,,,,0.0,1.0,14.0,11.0,[MakeAmericaGreatAgain],[],,
84,717687932803555328,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,I do believe that with #Trump we can #MakeAmericaGreatAgain! https://t.co/iYATgUkfQ1,2016-04-06 12:18,Twitter Web Client,,,,False,,,,,0.0,0.0,25.0,25.0,"[Trump, MakeAmericaGreatAgain]",[],,
85,747913781938905088,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Hillary Clinton first action if she becomes president. We won't let it happen! #VoteTrump2016 #MakeAmericaGreatAgain https://t.co/ocX7pAGjBu,2016-06-28 22:05,TweetDeck,,,,False,,,,,70.0,0.0,60.0,102.0,"[VoteTrump2016, MakeAmericaGreatAgain]",[],,
86,820068415159304192,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Last time I checked it said ""Home of the brave"" not ""Safe space for whiny pussies"" #MakeAmericaGreatAgain https://t.co/S0iKNwchOS",2017-01-14 00:42,TweetDeck,,,,False,,,,,2.0,4.0,104.0,56.0,[MakeAmericaGreatAgain],[],,
87,736360876995948545,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,This loving father is our next president #MakeAmericaGreatAgain https://t.co/xDpP0srp0j,2016-05-28 00:58,TweetDeck,,,,False,,,,,0.0,6.0,141.0,83.0,[MakeAmericaGreatAgain],[],,
88,636207462102761472,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#SolveMyProblemsIn4Words Success and nothing less #Trump2016 #MakeAmericaGreatAgain http://t.co/3JcdWcWwR4,2015-08-25 16:04,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,2.0,"[SolveMyProblemsIn4Words, Trump2016, MakeAmericaGreatAgain]",[],,
89,878512742893801472,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @TheFoundingSon: Questions the Democrats will refuse to answer #MakeAmericaGreatAgain https://t.co/bnqptMhSeu,2017-06-24 07:18,TweetDeck,,,,True,4508630900,8.784463311608668e+17,,,0.0,0.0,0.0,0.0,[MakeAmericaGreatAgain],[],[4508630900],
90,655386335381843968,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Earth without art is just ""eh"" #MakeAmericaGreatAgain http://t.co/uoaSWoiAcV",2015-10-17 14:14,Twitter Web Client,,,,False,,,,,0.0,3.0,7.0,7.0,[MakeAmericaGreatAgain],[],,
91,683652812383731712,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,.@realDonaldTrump is not a racist. He understands the problem #MakeAmericaGreatAgain https://t.co/jHNt1n4arj,2016-01-03 14:15,TweetDeck,,,,False,,,,,0.0,0.0,36.0,44.0,[MakeAmericaGreatAgain],[],[25073877],
92,683374338112815105,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,That's better 😄😄 😄   #Trump #MakeAmericaGreatAgain https://t.co/5zaoeqWZ4H,2016-01-02 19:48,Twitter Web Client,,,,False,,,,,0.0,0.0,23.0,24.0,"[Trump, MakeAmericaGreatAgain]",[],,
93,863062212725817344,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"HuffPost is a leading Trump hater. Always a bastion of fake news, fake research, fake polls #MakeAmericaGreatAgain https://t.co/376dS86qY7",2017-05-12 16:04,TweetDeck,,,,False,,,,,4.0,2.0,33.0,32.0,[MakeAmericaGreatAgain],[],,
94,712424551947304960,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Keep voting #ARIZONA! VOTE #Trump2016 #MakeAmericaGreatAgain https://t.co/ql3cQ5Hw1H,2016-03-22 23:43,TweetDeck,,,,False,,,,,0.0,2.0,54.0,47.0,"[ARIZONA, Trump2016, MakeAmericaGreatAgain]",[],,
95,705925919836389377,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"Poll: 80% GOP voters say Trump will win, a new high https://t.co/Fbhu0WuYkE  #TrumpTrain #MakeAmericaGreatAgain",2016-03-05 01:20,TweetDeck,,,,False,,,,,0.0,2.0,48.0,50.0,"[TrumpTrain, MakeAmericaGreatAgain]",[http://washex.am/1QwTdZY],,
96,734857018234769408,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Trump supporters is far more diverse than @HuffingtonPost editors! #MakeAmericaGreatAgain https://t.co/gCFBDBZIz9,2016-05-23 21:22,TweetDeck,,,,False,,,,,0.0,4.0,79.0,99.0,[MakeAmericaGreatAgain],[],[14511951],
97,722823449157218304,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,I'm sure it'll #MakeAmericaGreatAgain https://t.co/nwToBrastG,2016-04-20 16:25,TweetDeck,,,,False,,,,,0.0,2.0,36.0,30.0,[MakeAmericaGreatAgain],[],,
98,822107346965041152,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,My President is Black and my economics is ruined! #MakeAmericaGreatAgain https://t.co/pbwO7xEu5H,2017-01-19 15:44,TweetDeck,,,,False,,,,,1.0,6.0,11.0,5.0,[MakeAmericaGreatAgain],[],,
99,819549583697178625,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"First steps are taken to repeal Obama Care. Finally, things started to get better! #MakeAmericaGreatAgain https://t.co/5UUYnqtlC2",2017-01-12 14:20,Twitter Web Client,,,,False,,,,,1.0,3.0,42.0,22.0,[MakeAmericaGreatAgain],[],,
100,752368619384926209,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,RT @TEN_GOP: #ConservativeBecause I know that America was great!! And want to #MakeAmericaGreatAgain! https://t.co/sPoUlN8JHg,2016-07-11 05:07,TweetDeck,,,,True,4224729994,7.523681134218035e+17,,,0.0,0.0,0.0,0.0,"[ConservativeBecause, MakeAmericaGreatAgain]",[],[4224729994],
101,800701300807704576,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,#MyDreamPresident is the one who is ready to finally put Americans first and is determined to #MakeAmericaGreatAgain https://t.co/G27qo79tdU,2016-11-21 14:04,TweetDeck,,,,False,,,,,2.0,2.0,49.0,41.0,"[MyDreamPresident, MakeAmericaGreatAgain]",[],,
102,843487227262906369,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,I'm really happy that @realDonaldTrump is our @POTUS  #MakeAmericaGreatAgain https://t.co/kPcHbHSS8r,2017-03-19 15:40,TweetDeck,,,,False,,,,,3.0,8.0,92.0,73.0,[MakeAmericaGreatAgain],[],"[822215679726100480, 25073877]",
103,684751914701959169,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,und,@realDonaldTrump @EricTrump #MakeAmericaGreatAgain https://t.co/LukbhOq90V,2016-01-06 15:02,TweetDeck,6.84751768522195e+17,25073877,,False,,,,,0.0,1.0,7.0,10.0,[MakeAmericaGreatAgain],[],"[39349894, 25073877]",
104,828998509076553728,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Our @POTUS made campaign promises. Unlike every other politician in history, he's delivering on those promises #MakeAmericaGreatAgain https://t.co/gUB8kndjdS",2017-02-07 16:07,TweetDeck,,,,False,,,,,3.0,5.0,118.0,73.0,[MakeAmericaGreatAgain],[],[822215679726100480],
105,715947093760737280,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,That's what I'm talking about! Common sense! #Trump #Trump2016 #MakeAmericaGreatAgain https://t.co/6tzVukfyeM,2016-04-01 17:01,TweetDeck,,,,False,,,,,0.0,1.0,16.0,21.0,"[Trump, Trump2016, MakeAmericaGreatAgain]",[],,
106,752368113421803520,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,#ConservativeBecause I know that America was great!! And want to #MakeAmericaGreatAgain! https://t.co/sPoUlN8JHg,2016-07-11 05:05,TweetDeck,,,,False,,,,,3.0,5.0,129.0,114.0,"[ConservativeBecause, MakeAmericaGreatAgain]",[],,
107,823901837225062400,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Things the left will never understand: logic, economy, and why Trump won the election. #MakeAmericaGreatAgain https://t.co/6u4J3Kb3yf",2017-01-24 14:34,Twitter Web Client,,,,False,,,,,11.0,12.0,231.0,152.0,[MakeAmericaGreatAgain],[],,
108,890126224906911744,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"RT @realDonaldTrump: Just arrived in Youngstown, Ohio with @FLOTUS Melania! #MakeAmericaGreatAgain🇺🇸 🎥https://t.co/A1mrxSksR3 https://t.co/…",2017-07-26 08:26,TweetDeck,,,,True,25073877,8.899724878444913e+17,,,0.0,0.0,0.0,0.0,[MakeAmericaGreatAgain],[https://instagram.com/p/BW_FcdAgYPS/],"[818876014390603776, 25073877]",
109,739492000378945536,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Because we need someone who'll take care of America and will #MakeAmericaGreatAgain ! https://t.co/OUMMvKnv2g,2016-06-05 16:20,TweetDeck,,,,False,,,,,0.0,2.0,43.0,53.0,[MakeAmericaGreatAgain],[],,
110,806508663364087808,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,A good example of satire being a mirror of reality. As soon as this madness is stopped it will be the first step to #MakeAmericaGreatAgain https://t.co/qndmcTQcgy,2016-12-07 14:40,TweetDeck,,,,False,,,,,5.0,12.0,60.0,56.0,[MakeAmericaGreatAgain],[],,
111,715296499878367232,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,National Border Patrol Council Has Just Endorsed @realDonaldTrump for President #MakeAmericaGreatAgain https://t.co/9ktiqPMkqS,2016-03-30 21:55,TweetDeck,,,,False,,,,,0.0,1.0,23.0,28.0,[MakeAmericaGreatAgain],[],[25073877],
112,787324876319133696,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,I won't vote for #HillaryBecause she's a lying POS. #MakeAmericaGreatAgain https://t.co/hUUDmLmZa1,2016-10-15 16:10,TweetDeck,,,,False,,,,,8.0,4.0,169.0,164.0,"[HillaryBecause, MakeAmericaGreatAgain]",[],,
113,701053042301358082,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,People started to realise what our country really needs  #MakeAmericaGreatAgain https://t.co/0D4kEHCjID,2016-02-20 14:37,Twitter Web Client,,,,False,,,,,0.0,1.0,4.0,1.0,[MakeAmericaGreatAgain],[],,
114,800387051132567552,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Don't believe predictions😉 #MakeAmericaGreatAgain https://t.co/G68YDfGmuP,2016-11-20 17:15,TweetDeck,,,,False,,,,,4.0,7.0,41.0,21.0,[MakeAmericaGreatAgain],[],,
115,846679263428427776,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,FINALLY Jobs is what US really needs #MakeAmericaGreatAgain @realDonaldTrump https://t.co/CgCK7GvjBh,2017-03-28 11:04,TweetDeck,,,8.466722190738637e+17,False,,,,,1.0,2.0,39.0,30.0,[MakeAmericaGreatAgain],[https://twitter.com/realDonaldTrump/status/846672219073863681],[25073877],
116,828347215043137537,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Socialists will never get that. That's why socialism always fails. #MakeAmericaGreatAgain https://t.co/hBR0BUqUAV,2017-02-05 20:59,TweetDeck,,,,False,,,,,10.0,12.0,149.0,144.0,[MakeAmericaGreatAgain],[],,
117,822104539566374913,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,That's how I see liberals  #MakeAmericaGreatAgain https://t.co/dUMku33yVP,2017-01-19 15:32,TweetDeck,,,,False,,,,,0.0,1.0,22.0,14.0,[MakeAmericaGreatAgain],[],,
118,803746363158560768,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,A quick reminder: Trump refused presidential salary. He's not another elitist from Wall Street. He's a true leader! #MakeAmericaGreatAgain https://t.co/3ioqKTRjhA,2016-11-29 23:44,TweetDeck,,,,False,,,,,12.0,23.0,361.0,306.0,[MakeAmericaGreatAgain],[],,
119,803692513022382080,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,And it's coming back! #MakeAmericaGreatAgain https://t.co/7GSTxZGbaf,2016-11-29 20:10,TweetDeck,,,,False,,,,,1.0,0.0,58.0,36.0,[MakeAmericaGreatAgain],[],,
