,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
59,703116019057844224,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,What about trying to act differently? 🤔 #kindness #policebrutality https://t.co/zs4IYTq7Hz,2016-02-26 07:14,TweetDeck,,,,False,,,,,0.0,0.0,2.0,2.0,"[kindness, policebrutality]",[],,
60,659147067332276224,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Notice me, senpai But seriously was that a reasonable force? #PoliceAbuse #PoliceBrutality https://t.co/mglbAniHmZ",2015-10-27 23:18,Twitter Web Client,,,,False,,,,,0.0,2.0,0.0,2.0,"[PoliceAbuse, PoliceBrutality]",[],,
61,747946084580921344,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,A journalist was challenged to find 10 cases of #PoliceBrutality unpunished; he found 100  https://t.co/JGYny48KBE https://t.co/rYfmTFYrGW,2016-06-29 00:13,Twitter Web Client,,,,False,,,,,4.0,4.0,54.0,75.0,[PoliceBrutality],[https://drive.google.com/file/d/0Bx7CMWR0D4ytb2FzZVI4aXMxU00/view?pref=2&pli=1],,
62,768007193073442816,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,North Carolina police kill unarmed deaf man using sign language #PoliceBrutality https://t.co/mbbXf1WLmA,2016-08-23 08:49,Twitter Web Client,,,,False,,,,,92.0,11.0,292.0,676.0,[PoliceBrutality],[],,
63,719148973081006081,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,People! know your rights. 💪🏿✊🏿👊🏿 #blm #policebrutality https://t.co/fksrn3cZc4,2016-04-10 13:04,Twitter Web Client,,,,False,,,,,0.0,2.0,23.0,35.0,"[blm, policebrutality]",[],,
64,738833767004012544,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,I'm glad this maniac was convicted but 4 years is not enough. #BTP #PoliceBrutality https://t.co/neD9Es2Vri https://t.co/PO8sB91GtO,2016-06-03 20:44,Twitter Web Client,,,,False,,,,,0.0,3.0,17.0,19.0,"[BTP, PoliceBrutality]",[https://photographyisnotacrime.com/2016/06/missouri-cop-sentenced-four-years-prison-leaving-teen-coma-video-recording-traffic-stop/],,
65,799342758012088320,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,That's assault on a police officer... But what about blue on blue crime #BlueLivesMatter ? #PoliceBrutality https://t.co/EbR6ybC6jO,2016-11-17 20:05,Twitter Web Client,,,,False,,,,,11.0,5.0,111.0,157.0,"[BlueLivesMatter, PoliceBrutality]",[],,
66,718494634284949504,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Texas Police Officer Caught On Video Body-Slamming 12-Year-Old Girl https://t.co/5D1VayBwZG #PoliceBrutality https://t.co/REMs3N6Jtz,2016-04-08 17:44,TweetDeck,,,,False,,,,,0.0,2.0,7.0,24.0,[PoliceBrutality],[https://goo.gl/7FaCLp],,
67,662298773142396928,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"Court upholds award to man who claimed Suffolk sheriff's beating Updated November 2, 2015 8:16 PM #PoliceBrutality https://t.co/dDUuXFtCEo",2015-11-05 16:01,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],,
68,744258192352260096,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @ChadwickNChill: Siiiigggggghhhhh. #PoliceBrutality  https://t.co/amS926I6ve,2016-06-18 19:59,Twitter Web Client,,,7.439027715906642e+17,True,4396196375,7.442343496845312e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[https://twitter.com/bleepthepolice/status/743902771590664192],[4396196375],
69,781557393087954944,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @EngagedE: Did he not have #mentalillness and 911 was called for help?  #policebrutality https://t.co/apumszVVD7,2016-09-29 18:12,Twitter Web Client,,,7.790283321721815e+17,True,4138145474,7.814553944471675e+17,,,0.0,0.0,0.0,0.0,"[mentalillness, policebrutality]",[https://twitter.com/gloed_up/status/779028332172181504],[4138145474],
70,652037575050436608,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Giant snails invading #Florida.   50 Cent files 4 bankruptcy.   500 killed by #police in 2015  #cops #PoliceBrutality http://t.co/FSTF8hTX82,2015-10-08 08:27,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[Florida, police, cops, PoliceBrutality]",[],,
71,691352335872823297,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @charluv2011: @CNN @ajam @POTUS #BlackLivesMatter #PoliceBrutality https://t.co/bCuN8AtWul,2016-01-24 20:10,Twitter Web Client,,,,True,731019727,6.913516432337265e+17,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, PoliceBrutality]",[https://twitter.com/gloed_up/status/691320345060610048],"[1178700896, 731019727, 1536791610, 759251]",
72,788162534150778880,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Hundreds of mothers take part in Philly's 'Million Moms March', demanding an end to gun violence and #policebrutality https://t.co/o8l7wamGTN",2016-10-17 23:39,Twitter Web Client,,,,False,,,,,13.0,4.0,317.0,301.0,[policebrutality],[],,
73,742527266647887872,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @BleepThePolice: Please share!! #lorezchambers #policebrutality https://t.co/TGuDRQiN5e,2016-06-14 01:21,Twitter Web Client,,,,True,1687183549,7.425260155373363e+17,,,0.0,0.0,0.0,0.0,"[lorezchambers, policebrutality]",[],[1687183549],
74,710499444878278656,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,9 #policeofficers beating a teen for jaywalking #PoliceBrutality via @MicNews https://t.co/JVGg0AiLLQ,2016-03-17 16:14,Twitter Web Client,,,,False,,,,,0.0,4.0,5.0,16.0,"[policeofficers, PoliceBrutality]",[],[139909832],
75,754806170473365504,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,RT @achaycharrua: #Policebrutality https://t.co/0TabOXo0g9,2016-07-17 22:33,Twitter Web Client,,,7.537336730028851e+17,True,1967776646,7.548020761573786e+17,,,0.0,0.0,0.0,0.0,[Policebrutality],[https://twitter.com/BleepThePolice/status/753733673002885120],[1967776646],
76,679264386570182656,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,“To beat and to threat” – twenty first century’s version of the police oath. #BlackToLive #POLICEBRUTALITY  https://t.co/kt2BBKvl0c,2015-12-22 11:37,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,2.0,"[BlackToLive, POLICEBRUTALITY]",[https://youtu.be/pAiMf8A0EpE],,
77,796782012627619841,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @GNzowo: Starting Jan 2017, this sort of behavior will be a normal thing to do. Good job America 👏👏👏 #PoliceBrutality https://t.co/IhSmJ…",2016-11-10 18:30,Twitter Web Client,,,7.964444238275174e+17,True,700182303255859200,7.967507803634401e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[700182303255859200],
78,728326934673821696,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Cop Attacks Innocent Bystander With K-9 https://t.co/uBOvtTSGYV #BlackmattersUS #PoliceBrutality https://t.co/vZuU7wkWfg,2016-05-05 20:54,TweetDeck,,,,False,,,,,0.0,0.0,6.0,10.0,"[BlackmattersUS, PoliceBrutality]",[https://goo.gl/a0V0PL],,
79,772437734325485572,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,How petty &amp; non-professional most cops are - refusing to do their job because #Kaepernick #Beyonce &amp; others are protesting #policebrutality,2016-09-04 14:14,Twitter Web Client,,,,False,,,,,3.0,5.0,37.0,42.0,"[Kaepernick, Beyonce, policebrutality]",[],,
80,768432160370024449,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"Sylville K. Smith, 23 is another victim of #PoliceBrutality in Milwaukee. https://t.co/5BrHqmEmZW",2016-08-24 12:57,Twitter Web Client,,,,False,,,,,6.0,2.0,16.0,31.0,[PoliceBrutality],[],,
81,743135264529256450,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @BleepThePolice: Police officer is torturing an 8 year-old boy while he is crying in agony #SchoolToPrisonPipeLine #PoliceBrutality http…,2016-06-15 17:37,Twitter Web Client,,,,True,1687183549,7.362940904096727e+17,,,0.0,0.0,0.0,0.0,"[SchoolToPrisonPipeLine, PoliceBrutality]",[],[1687183549],
82,797917045736275970,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @dianapereira771: OmG!!! Damn cowards! WTF??? Expect more of this shit now the fascists r in control #BTP  #PoliceBrutality #notmypresid…,2016-11-13 21:40,Twitter Web Client,,,7.979103846486794e+17,True,2891671217,7.979168551344046e+17,,,0.0,0.0,0.0,0.0,"[BTP, PoliceBrutality]",[],[2891671217],
83,634625535574831104,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,No one cares #SandraBland #sandrablandvideo #BlackLivesMatter #BLM #blc #policeviolence #policebrutality http://t.co/jzglendDC2,2015-08-21 07:18,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,"[SandraBland, sandrablandvideo, BlackLivesMatter, BLM, blc, policeviolence, policebrutality]",[],,
84,636929633863266304,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,.@NASA: Rising sea levels more dangerous than thought. The level of #PoliceBrutality remains constant http://t.co/NUZ8ywA8iD,2015-08-27 15:53,TweetDeck,,,,False,,,,,0.0,0.0,4.0,4.0,[PoliceBrutality],[],[11348282],
85,772443698621616128,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @BleepThePolice: People are sooooo racist. People follow the example of American police.  #policeBrutality https://t.co/UYqjoyr2Ip,2016-09-04 14:38,Twitter Web Client,,,7.724178685248389e+17,True,1687183549,7.724428743864074e+17,,,0.0,0.0,0.0,0.0,[policeBrutality],[https://twitter.com/gloed_up/status/772417868524838912],[1687183549],
86,763031148234674176,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @BleepThePolice: Black people react to the KKK rally in Anaheim, California. During Black History Month. #policebrutality https://t.co/b…",2016-08-09 15:16,Twitter Web Client,,,,True,1687183549,7.630241744996352e+17,,,0.0,0.0,0.0,0.0,[policebrutality],[],[1687183549],
87,785472656183271424,3438999494,World Of Hashtags,WorldOfHashtags,,Hosted by @GiselleEvns. Join #WorldOfHashtags game on Mondays at 9AM ET/ Wednesdays at 10AM ET,,10518,8924,2015-09-03,en,en,"RT @RobotHeather: ""@Booth_Prince: #BetterAlternativeToDebates fight against #policebrutality"" FACT.",2016-10-10 13:30,TweetDeck,,,,True,773998779074768896,7.854718307819315e+17,,,0.0,0.0,0.0,0.0,"[BetterAlternativeToDebates, policebrutality]",[],"[1718000594, 773998779074768896]",
88,785490011105980421,2742482932,Casey Pittman,cascaseyp,"London, England",Do not let what you cannot do interfere with what you can do.,,5328,4282,2014-08-14,en,en,"RT @RobotHeather: ""@Booth_Prince: #BetterAlternativeToDebates fight against #policebrutality"" FACT.",2016-10-10 14:39,Twitter Web Client,,,,True,773998779074768896,7.854718307819315e+17,,,0.0,0.0,0.0,0.0,"[BetterAlternativeToDebates, policebrutality]",[],"[1718000594, 773998779074768896]",
89,697519973414129666,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @nitakayfi: Just when we thought they couldn't stoop any lower...they finally find a way to do it #PoliceBrutality  https://t.co/3jtsrJP…,2016-02-10 20:38,Twitter Web Client,,,,True,4864283960,6.974884509881508e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[https://twitter.com/BleepThePolice/status/697486295807950849],[4864283960],
90,794601090218082304,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @BleepThePolice: Pulled over for no other reason than being black. smh. #DrivingWhileBlack #PoliceBrutality https://t.co/XZgYOgBekO,2016-11-04 18:03,Twitter Web Client,,,,True,1687183549,7.91744917802455e+17,,,0.0,0.0,0.0,0.0,"[DrivingWhileBlack, PoliceBrutality]",[],[1687183549],
91,711377785147633665,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Crackdown? NYPD arrests 5 anti- #policebrutality activists in 3 days https://t.co/hMRi636vzD https://t.co/GhIF04Ftbj,2016-03-20 02:24,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,5.0,[policebrutality],[https://www.rt.com/usa/336036-nypd-crackdown-arresting-activists/],,
92,704657969741299713,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,The dark stripe in the American fabric  #HateInAmerica #PoliceBrutality https://t.co/MWWXg2kENo,2016-03-01 13:22,TweetDeck,,,,False,,,,,0.0,0.0,1.0,1.0,"[HateInAmerica, PoliceBrutality]",[],,
93,736334083178037248,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,71 y/o Vietnam vet #JoseOliva being brutally assaulted by Police such a shame #BTPVIDEO #PoliceBrutality https://t.co/5CmI8PlzMi,2016-05-27 23:11,Twitter Web Client,,,,False,,,,,0.0,0.0,17.0,28.0,"[JoseOliva, BTPVIDEO, PoliceBrutality]",[],,
94,743938133620891648,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Disturbing video shows cops take turns beating non-violent man and then arrest woman who filmed it #policebrutality https://t.co/mbEW5szx03,2016-06-17 22:47,Twitter Web Client,,,,False,,,,,12.0,3.0,34.0,98.0,[policebrutality],[],,
95,764100960159428608,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Outraged Mom sues Chicago public schools after 6-year-old daughter was handcuffed for taking candy #PoliceBrutality https://t.co/JI64ruUOyp,2016-08-12 14:07,Twitter Web Client,,,,False,,,,,41.0,7.0,139.0,261.0,[PoliceBrutality],[],,
96,730770413320556545,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @BleepThePolice: George Zimmerman puts gun that killed #TrayvonMartin up for auction #blm #policebrutality https://t.co/Xnn9Ac3NBC,2016-05-12 14:43,Twitter Web Client,,,,True,1687183549,7.306663888393871e+17,,,0.0,0.0,0.0,0.0,"[TrayvonMartin, blm, policebrutality]",[],[1687183549],
97,781572610396127232,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,04/04/15 Never forget. South Carolina cop Michael Slager planting a taser next to the body of #WalterScott in Slow-motion. #PoliceBrutality https://t.co/mMZLX7TGtO,2016-09-29 19:13,Twitter Web Client,,,,False,,,,,7.0,7.0,125.0,239.0,"[WalterScott, PoliceBrutality]",[],,
98,759942325892251648,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Oakland needs to name the “Predatory” cops who raped &amp; trafficked girl #FuckThePolice #policebrutality https://t.co/JoiPdhea4c,2016-08-01 02:42,Twitter Web Client,,,,False,,,,,7.0,0.0,60.0,102.0,"[FuckThePolice, policebrutality]",[],,
99,799321650965528576,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @LaTonyaBloodsaw: This is NOT SERVICE, IT'S TORTURE!!! @UNHumanrights #Policebrutality https://t.co/FcyGVczYBh",2016-11-17 18:41,Twitter Web Client,,,7.99015887575597e+17,True,751078822146080768,7.990777753406054e+17,,,0.0,0.0,0.0,0.0,[Policebrutality],[https://twitter.com/BleepThePolice/status/799015887575597056],"[751078822146080768, 69231187]",
100,720725488663048193,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"1979,journalist #ChuckStone used AFSCs research to name Philadelphia as one of the worst cities for #policebrutality https://t.co/tMVE6Mjtz0",2016-04-14 21:28,Twitter Web Client,,,,False,,,,,0.0,1.0,5.0,10.0,"[ChuckStone, policebrutality]",[],,
